timestamp,power_kw,hour,day_of_week,month
2024-10-28 05:15:00,22.533969184590983,5,0,10
2024-10-28 05:30:00,21.750602515867413,5,0,10
2024-10-28 05:45:00,23.611054465058572,5,0,10
2024-10-28 06:00:00,25.184334397168495,6,0,10
2024-10-28 06:15:00,24.201392062553126,6,0,10
2024-10-28 06:30:00,25.416871380849994,6,0,10
2024-10-28 06:45:00,22.61511618582649,6,0,10
2024-10-28 07:00:00,85.02304326428703,7,0,10
2024-10-28 07:15:00,74.69708974799657,7,0,10
2024-10-28 07:30:00,80.46903320579477,7,0,10
2024-10-28 07:45:00,70.4290456735576,7,0,10
2024-10-28 08:00:00,123.51371530235137,8,0,10
2024-10-28 08:15:00,111.74520936319138,8,0,10
2024-10-28 08:30:00,117.04618167231534,8,0,10
2024-10-28 08:45:00,117.65710817860469,8,0,10
2024-10-28 09:00:00,128.62236751050125,9,0,10
2024-10-28 09:15:00,129.84307697686683,9,0,10
2024-10-28 09:30:00,139.15370230348975,9,0,10
2024-10-28 09:45:00,131.35939729097433,9,0,10
2024-10-28 10:00:00,126.41831630321157,10,0,10
2024-10-28 10:15:00,141.4344600881135,10,0,10
2024-10-28 10:30:00,142.5096776280222,10,0,10
2024-10-28 10:45:00,139.04676855190968,10,0,10
2024-10-28 11:00:00,129.67702840347783,11,0,10
2024-10-28 11:15:00,141.15589994064658,11,0,10
2024-10-28 11:30:00,126.58233043872288,11,0,10
2024-10-28 11:45:00,144.4816412607902,11,0,10
2024-10-28 12:00:00,135.7721705264787,12,0,10
2024-10-28 12:15:00,135.56053540926342,12,0,10
2024-10-28 12:30:00,124.84108895322879,12,0,10
2024-10-28 12:45:00,127.86753787293729,12,0,10
2024-10-28 13:00:00,128.02914560701763,13,0,10
2024-10-28 13:15:00,123.54725740912777,13,0,10
2024-10-28 13:30:00,121.51207297265633,13,0,10
2024-10-28 13:45:00,122.450604874882,13,0,10
2024-10-28 14:00:00,130.53646531032373,14,0,10
2024-10-28 14:15:00,132.98580614809325,14,0,10
2024-10-28 14:30:00,139.07031087785464,14,0,10
2024-10-28 14:45:00,138.2079681911869,14,0,10
2024-10-28 15:00:00,43.49608903507542,15,0,10
2024-10-28 15:15:00,44.98575828475133,15,0,10
2024-10-28 15:30:00,46.964220180212784,15,0,10
2024-10-28 15:45:00,48.99319044729779,15,0,10
2024-10-28 16:00:00,21.97899153616818,16,0,10
2024-10-28 16:15:00,22.982808359151747,16,0,10
2024-10-28 16:30:00,22.62064636948321,16,0,10
2024-10-28 16:45:00,23.707644332255757,16,0,10
2024-10-28 17:00:00,23.873492191378663,17,0,10
2024-10-28 17:15:00,22.328116264301517,17,0,10
2024-10-28 17:30:00,22.354595753410557,17,0,10
2024-10-28 17:45:00,23.1352361876477,17,0,10
2024-10-28 18:00:00,24.318566803476333,18,0,10
2024-10-28 18:15:00,23.109525288021775,18,0,10
2024-10-28 18:30:00,23.974676979350768,18,0,10
2024-10-28 18:45:00,24.6963575858282,18,0,10
2024-10-28 19:00:00,24.119005515947187,19,0,10
2024-10-28 19:15:00,22.300270385095715,19,0,10
2024-10-28 19:30:00,22.00614997042378,19,0,10
2024-10-28 19:45:00,23.42104763640359,19,0,10
2024-10-28 20:00:00,25.506912979286106,20,0,10
2024-10-28 20:15:00,22.189155578329753,20,0,10
2024-10-28 20:30:00,25.06395579074132,20,0,10
2024-10-28 20:45:00,23.126791853601198,20,0,10
2024-10-28 21:00:00,22.579591218865733,21,0,10
2024-10-28 21:15:00,22.867064559566852,21,0,10
2024-10-28 21:30:00,23.223347756001274,21,0,10
2024-10-28 21:45:00,23.843709378647812,21,0,10
2024-10-28 22:00:00,25.106077123401786,22,0,10
2024-10-28 22:15:00,22.864126445355765,22,0,10
2024-10-28 22:30:00,23.171589102774774,22,0,10
2024-10-28 22:45:00,23.797031172441702,22,0,10
2024-10-28 23:00:00,21.755790954169694,23,0,10
2024-10-28 23:15:00,22.815824028378856,23,0,10
2024-10-28 23:30:00,21.706960157700394,23,0,10
2024-10-28 23:45:00,24.848707380661494,23,0,10
2024-10-29 00:00:00,22.36778254186617,0,1,10
2024-10-29 00:15:00,22.883884318426993,0,1,10
2024-10-29 00:30:00,22.39527258348844,0,1,10
2024-10-29 00:45:00,25.02399996854117,0,1,10
2024-10-29 01:00:00,22.77629754055358,1,1,10
2024-10-29 01:15:00,24.230314118305422,1,1,10
2024-10-29 01:30:00,23.359900536069574,1,1,10
2024-10-29 01:45:00,25.205620558199694,1,1,10
2024-10-29 02:00:00,22.416134410825194,2,1,10
2024-10-29 02:15:00,23.097263581325425,2,1,10
2024-10-29 02:30:00,22.24834636410312,2,1,10
2024-10-29 02:45:00,24.16982450219396,2,1,10
2024-10-29 03:00:00,22.209707371506386,3,1,10
2024-10-29 03:15:00,21.853323384257152,3,1,10
2024-10-29 03:30:00,21.492833442284013,3,1,10
2024-10-29 03:45:00,23.818535699301616,3,1,10
2024-10-29 04:00:00,23.935093949047133,4,1,10
2024-10-29 04:15:00,23.04768661452303,4,1,10
2024-10-29 04:30:00,21.58860691918253,4,1,10
2024-10-29 04:45:00,22.68321304667198,4,1,10
2024-10-29 05:00:00,22.3840639217805,5,1,10
2024-10-29 05:15:00,24.97900924007453,5,1,10
2024-10-29 05:30:00,23.340070759106204,5,1,10
2024-10-29 05:45:00,23.04759538461117,5,1,10
2024-10-29 06:00:00,24.086398277035,6,1,10
2024-10-29 06:15:00,24.607928221745734,6,1,10
2024-10-29 06:30:00,21.471892542129403,6,1,10
2024-10-29 06:45:00,24.30917449891256,6,1,10
2024-10-29 07:00:00,79.50076358528526,7,1,10
2024-10-29 07:15:00,75.90607667352485,7,1,10
2024-10-29 07:30:00,73.77927553568108,7,1,10
2024-10-29 07:45:00,73.15903019633515,7,1,10
2024-10-29 08:00:00,108.50411523863552,8,1,10
2024-10-29 08:15:00,118.22608054987018,8,1,10
2024-10-29 08:30:00,116.97271631839362,8,1,10
2024-10-29 08:45:00,119.71112468769672,8,1,10
2024-10-29 09:00:00,140.3086637582961,9,1,10
2024-10-29 09:15:00,131.24779591219485,9,1,10
2024-10-29 09:30:00,127.60237526287537,9,1,10
2024-10-29 09:45:00,128.0553697944109,9,1,10
2024-10-29 10:00:00,143.9866773659371,10,1,10
2024-10-29 10:15:00,140.09049589657133,10,1,10
2024-10-29 10:30:00,119.61565660635829,10,1,10
2024-10-29 10:45:00,136.1493686728727,10,1,10
2024-10-29 11:00:00,138.31721949858925,11,1,10
2024-10-29 11:15:00,127.22304946042199,11,1,10
2024-10-29 11:30:00,138.14619692568206,11,1,10
2024-10-29 11:45:00,127.81122842077706,11,1,10
2024-10-29 12:00:00,124.00846073699903,12,1,10
2024-10-29 12:15:00,132.63889534027723,12,1,10
2024-10-29 12:30:00,129.32024354226579,12,1,10
2024-10-29 12:45:00,139.37126577397476,12,1,10
2024-10-29 13:00:00,124.9380951813109,13,1,10
2024-10-29 13:15:00,124.55365831939912,13,1,10
2024-10-29 13:30:00,130.2459414024355,13,1,10
2024-10-29 13:45:00,134.76256685721282,13,1,10
2024-10-29 14:00:00,130.20709612930722,14,1,10
2024-10-29 14:15:00,133.55118951587423,14,1,10
2024-10-29 14:30:00,131.45091519194332,14,1,10
2024-10-29 14:45:00,132.09322571649764,14,1,10
2024-10-29 15:00:00,44.914039355988116,15,1,10
2024-10-29 15:15:00,47.1002553018118,15,1,10
2024-10-29 15:30:00,46.231703152738945,15,1,10
2024-10-29 15:45:00,48.59233556514813,15,1,10
2024-10-29 16:00:00,22.99005870719625,16,1,10
2024-10-29 16:15:00,23.26046972946594,16,1,10
2024-10-29 16:30:00,23.505767184882277,16,1,10
2024-10-29 16:45:00,23.03444550319794,16,1,10
2024-10-29 17:00:00,23.437371033934983,17,1,10
2024-10-29 17:15:00,24.29772701235857,17,1,10
2024-10-29 17:30:00,22.935796106898508,17,1,10
2024-10-29 17:45:00,22.341968262726947,17,1,10
2024-10-29 18:00:00,22.690855213051215,18,1,10
2024-10-29 18:15:00,22.357855915289615,18,1,10
2024-10-29 18:30:00,23.930155858820424,18,1,10
2024-10-29 18:45:00,23.18643272564836,18,1,10
2024-10-29 19:00:00,22.58412278775577,19,1,10
2024-10-29 19:15:00,22.359245289329984,19,1,10
2024-10-29 19:30:00,24.127389629684775,19,1,10
2024-10-29 19:45:00,23.711815569579404,19,1,10
2024-10-29 20:00:00,23.205678546085846,20,1,10
2024-10-29 20:15:00,22.034525264652398,20,1,10
2024-10-29 20:30:00,23.536558019983858,20,1,10
2024-10-29 20:45:00,23.311724532734228,20,1,10
2024-10-29 21:00:00,23.81159290294938,21,1,10
2024-10-29 21:15:00,22.72558945975422,21,1,10
2024-10-29 21:30:00,21.843389731775186,21,1,10
2024-10-29 21:45:00,22.037145044074204,21,1,10
2024-10-29 22:00:00,23.071688982326634,22,1,10
2024-10-29 22:15:00,22.445007124100535,22,1,10
2024-10-29 22:30:00,23.957276577541776,22,1,10
2024-10-29 22:45:00,25.506912979286106,22,1,10
2024-10-29 23:00:00,22.21982240756211,23,1,10
2024-10-29 23:15:00,24.638294555538906,23,1,10
2024-10-29 23:30:00,22.629584607924784,23,1,10
2024-10-29 23:45:00,25.430613019634176,23,1,10
2024-10-30 00:00:00,25.506912979286106,0,2,10
2024-10-30 00:15:00,22.5044595091581,0,2,10
2024-10-30 00:30:00,24.55934452136008,0,2,10
2024-10-30 00:45:00,24.21231787446781,0,2,10
2024-10-30 01:00:00,24.076871644333025,1,2,10
2024-10-30 01:15:00,24.121065860519135,1,2,10
2024-10-30 01:30:00,24.9085298350816,1,2,10
2024-10-30 01:45:00,22.978504813573462,1,2,10
2024-10-30 02:00:00,23.810505088777987,2,2,10
2024-10-30 02:15:00,24.639737151292145,2,2,10
2024-10-30 02:30:00,24.99680589696147,2,2,10
2024-10-30 02:45:00,24.317128704808187,2,2,10
2024-10-30 03:00:00,24.356175880505063,3,2,10
2024-10-30 03:15:00,23.3369616893367,3,2,10
2024-10-30 03:30:00,22.524856997459498,3,2,10
2024-10-30 03:45:00,23.078937921971896,3,2,10
2024-10-30 04:00:00,24.14370455274096,4,2,10
2024-10-30 04:15:00,24.96923819328329,4,2,10
2024-10-30 04:30:00,22.76684498850442,4,2,10
2024-10-30 04:45:00,22.631784559392027,4,2,10
2024-10-30 05:00:00,23.979971521838333,5,2,10
2024-10-30 05:15:00,21.730955802760164,5,2,10
2024-10-30 05:30:00,25.506912979286106,5,2,10
2024-10-30 05:45:00,24.364824166055293,5,2,10
2024-10-30 06:00:00,23.70251901858391,6,2,10
2024-10-30 06:15:00,23.378040952173667,6,2,10
2024-10-30 06:30:00,22.78891716613614,6,2,10
2024-10-30 06:45:00,23.5842793248213,6,2,10
2024-10-30 07:00:00,74.44399350364478,7,2,10
2024-10-30 07:15:00,76.6454506077774,7,2,10
2024-10-30 07:30:00,83.11257139122874,7,2,10
2024-10-30 07:45:00,80.37592766303672,7,2,10
2024-10-30 08:00:00,127.02372154809312,8,2,10
2024-10-30 08:15:00,118.3963630593119,8,2,10
2024-10-30 08:30:00,121.54303606947892,8,2,10
2024-10-30 08:45:00,120.63129529774871,8,2,10
2024-10-30 09:00:00,132.7099619691774,9,2,10
2024-10-30 09:15:00,125.76293751180033,9,2,10
2024-10-30 09:30:00,134.02161845383657,9,2,10
2024-10-30 09:45:00,126.32771957243442,9,2,10
2024-10-30 10:00:00,128.40610469337602,10,2,10
2024-10-30 10:15:00,134.32684686712813,10,2,10
2024-10-30 10:30:00,133.21582588360624,10,2,10
2024-10-30 10:45:00,128.05849926334486,10,2,10
2024-10-30 11:00:00,125.27502638899679,11,2,10
2024-10-30 11:15:00,129.8978493369234,11,2,10
2024-10-30 11:30:00,138.44134218583272,11,2,10
2024-10-30 11:45:00,124.84892861435186,11,2,10
2024-10-30 12:00:00,130.89649649650767,12,2,10
2024-10-30 12:15:00,135.70589232053138,12,2,10
2024-10-30 12:30:00,129.92949517271694,12,2,10
2024-10-30 12:45:00,129.14642321433453,12,2,10
2024-10-30 13:00:00,135.3496684209232,13,2,10
2024-10-30 13:15:00,133.32907746456473,13,2,10
2024-10-30 13:30:00,120.8449961312664,13,2,10
2024-10-30 13:45:00,136.70358005712367,13,2,10
2024-10-30 14:00:00,131.07201606743283,14,2,10
2024-10-30 14:15:00,121.31242424013884,14,2,10
2024-10-30 14:30:00,122.40456191605386,14,2,10
2024-10-30 14:45:00,144.53917354928794,14,2,10
2024-10-30 15:00:00,43.8745252313462,15,2,10
2024-10-30 15:15:00,49.546262668249156,15,2,10
2024-10-30 15:30:00,46.84271264009068,15,2,10
2024-10-30 15:45:00,47.30464553368214,15,2,10
2024-10-30 16:00:00,24.09233099957929,16,2,10
2024-10-30 16:15:00,23.4075243532598,16,2,10
2024-10-30 16:30:00,22.89428398152473,16,2,10
2024-10-30 16:45:00,22.80099703090277,16,2,10
2024-10-30 17:00:00,22.61193502980905,17,2,10
2024-10-30 17:15:00,22.332871770943434,17,2,10
2024-10-30 17:30:00,23.238506812159653,17,2,10
2024-10-30 17:45:00,23.565816067887987,17,2,10
2024-10-30 18:00:00,21.75329634500303,18,2,10
2024-10-30 18:15:00,22.548104774536547,18,2,10
2024-10-30 18:30:00,22.67647326358664,18,2,10
2024-10-30 18:45:00,22.776914075841873,18,2,10
2024-10-30 19:00:00,22.48308170957364,19,2,10
2024-10-30 19:15:00,22.059960069520486,19,2,10
2024-10-30 19:30:00,24.27577176146724,19,2,10
2024-10-30 19:45:00,21.142290968763,19,2,10
2024-10-30 20:00:00,20.869292437597725,20,2,10
2024-10-30 20:15:00,23.781282122045646,20,2,10
2024-10-30 20:30:00,22.5960228954107,20,2,10
2024-10-30 20:45:00,23.13415909701733,20,2,10
2024-10-30 21:00:00,24.724892280852817,21,2,10
2024-10-30 21:15:00,23.50802096350967,21,2,10
2024-10-30 21:30:00,23.78385032358977,21,2,10
2024-10-30 21:45:00,20.869292437597725,21,2,10
2024-10-30 22:00:00,24.830753261305407,22,2,10
2024-10-30 22:15:00,24.4982274969654,22,2,10
2024-10-30 22:30:00,24.38168561820861,22,2,10
2024-10-30 22:45:00,22.8842500964277,22,2,10
2024-10-30 23:00:00,24.801175796670645,23,2,10
2024-10-30 23:15:00,21.9054318843474,23,2,10
2024-10-30 23:30:00,24.238614033638598,23,2,10
2024-10-30 23:45:00,23.47754230400267,23,2,10
2024-10-31 00:00:00,24.92123338268613,0,3,10
2024-10-31 00:15:00,23.226236502406167,0,3,10
2024-10-31 00:30:00,22.90529223088358,0,3,10
2024-10-31 00:45:00,25.506912979286106,0,3,10
2024-10-31 01:00:00,22.69891759443369,1,3,10
2024-10-31 01:15:00,23.582420623285657,1,3,10
2024-10-31 01:30:00,22.350167813797785,1,3,10
2024-10-31 01:45:00,23.674405718498576,1,3,10
2024-10-31 02:00:00,23.296044165113624,2,3,10
2024-10-31 02:15:00,22.90422334345788,2,3,10
2024-10-31 02:30:00,23.99299050571965,2,3,10
2024-10-31 02:45:00,23.766645400038616,2,3,10
2024-10-31 03:00:00,22.151725155680356,3,3,10
2024-10-31 03:15:00,20.88237925268965,3,3,10
2024-10-31 03:30:00,21.478539233939667,3,3,10
2024-10-31 03:45:00,23.115394784934622,3,3,10
2024-10-31 04:00:00,24.255089083032942,4,3,10
2024-10-31 04:15:00,22.742825326267496,4,3,10
2024-10-31 04:30:00,23.403696984932502,4,3,10
2024-10-31 04:45:00,23.507944338258177,4,3,10
2024-10-31 05:00:00,22.686388788272854,5,3,10
2024-10-31 05:15:00,22.906613687736385,5,3,10
2024-10-31 05:30:00,24.268640734372728,5,3,10
2024-10-31 05:45:00,22.06890872531269,5,3,10
2024-10-31 06:00:00,23.04830841712906,6,3,10
2024-10-31 06:15:00,22.743492906814243,6,3,10
2024-10-31 06:30:00,23.07409011807472,6,3,10
2024-10-31 06:45:00,22.85954313502951,6,3,10
2024-10-31 07:00:00,73.58267060685874,7,3,10
2024-10-31 07:15:00,76.09784990602236,7,3,10
2024-10-31 07:30:00,76.0944664467605,7,3,10
2024-10-31 07:45:00,77.95664811625831,7,3,10
2024-10-31 08:00:00,118.2966961244123,8,3,10
2024-10-31 08:15:00,121.52096908664483,8,3,10
2024-10-31 08:30:00,116.06500723845342,8,3,10
2024-10-31 08:45:00,115.58001837923919,8,3,10
2024-10-31 09:00:00,131.9004867854966,9,3,10
2024-10-31 09:15:00,132.43923866940554,9,3,10
2024-10-31 09:30:00,143.92771457734065,9,3,10
2024-10-31 09:45:00,133.65461330718847,9,3,10
2024-10-31 10:00:00,129.3993113196156,10,3,10
2024-10-31 10:15:00,126.77113298050635,10,3,10
2024-10-31 10:30:00,131.0938301452418,10,3,10
2024-10-31 10:45:00,143.02554410753334,10,3,10
2024-10-31 11:00:00,126.38861703518029,11,3,10
2024-10-31 11:15:00,140.29500278580764,11,3,10
2024-10-31 11:30:00,124.08274581029443,11,3,10
2024-10-31 11:45:00,124.0160486580218,11,3,10
2024-10-31 12:00:00,126.12760840358588,12,3,10
2024-10-31 12:15:00,139.63699013372346,12,3,10
2024-10-31 12:30:00,138.8223169786506,12,3,10
2024-10-31 12:45:00,124.30409748372797,12,3,10
2024-10-31 13:00:00,132.45817570152695,13,3,10
2024-10-31 13:15:00,126.76649107244741,13,3,10
2024-10-31 13:30:00,142.84058623788147,13,3,10
2024-10-31 13:45:00,134.7107166673769,13,3,10
2024-10-31 14:00:00,125.37939519951131,14,3,10
2024-10-31 14:15:00,143.13817472581903,14,3,10
2024-10-31 14:30:00,129.99517526708846,14,3,10
2024-10-31 14:45:00,141.49296813617588,14,3,10
2024-10-31 15:00:00,50.482620079212865,15,3,10
2024-10-31 15:15:00,45.1011716326991,15,3,10
2024-10-31 15:30:00,48.654537262353905,15,3,10
2024-10-31 15:45:00,45.56018300680104,15,3,10
2024-10-31 16:00:00,23.207131027522788,16,3,10
2024-10-31 16:15:00,23.31770517373111,16,3,10
2024-10-31 16:30:00,23.3771261401403,16,3,10
2024-10-31 16:45:00,24.614841014428627,16,3,10
2024-10-31 17:00:00,23.939647645283678,17,3,10
2024-10-31 17:15:00,24.05795543643238,17,3,10
2024-10-31 17:30:00,23.470479874984512,17,3,10
2024-10-31 17:45:00,22.893193123403005,17,3,10
2024-10-31 18:00:00,24.45070252903009,18,3,10
2024-10-31 18:15:00,22.911549164239705,18,3,10
2024-10-31 18:30:00,24.458352566020636,18,3,10
2024-10-31 18:45:00,22.20277525002721,18,3,10
2024-10-31 19:00:00,22.443125444231917,19,3,10
2024-10-31 19:15:00,24.082302803525156,19,3,10
2024-10-31 19:30:00,21.92186264433799,19,3,10
2024-10-31 19:45:00,23.971154069998683,19,3,10
2024-10-31 20:00:00,23.689349034948307,20,3,10
2024-10-31 20:15:00,22.93538042795943,20,3,10
2024-10-31 20:30:00,23.18852314583324,20,3,10
2024-10-31 20:45:00,22.672504082997353,20,3,10
2024-10-31 21:00:00,23.084310019131994,21,3,10
2024-10-31 21:15:00,23.383282306014504,21,3,10
2024-10-31 21:30:00,24.628775237282802,21,3,10
2024-10-31 21:45:00,22.493436383447992,21,3,10
2024-10-31 22:00:00,22.833327789235312,22,3,10
2024-10-31 22:15:00,22.706583700946464,22,3,10
2024-10-31 22:30:00,22.302413563782018,22,3,10
2024-10-31 22:45:00,24.09919144724767,22,3,10
2024-10-31 23:00:00,22.75723784267259,23,3,10
2024-10-31 23:15:00,22.575503615141578,23,3,10
2024-10-31 23:30:00,23.170252459564207,23,3,10
2024-10-31 23:45:00,23.480913866880528,23,3,10
2024-11-01 00:00:00,23.85102419298112,0,4,11
2024-11-01 00:15:00,22.061525591384697,0,4,11
2024-11-01 00:30:00,24.41801578992612,0,4,11
2024-11-01 00:45:00,23.46114145908092,0,4,11
2024-11-01 01:00:00,23.562052657280432,1,4,11
2024-11-01 01:15:00,22.477195617663853,1,4,11
2024-11-01 01:30:00,22.71275148198677,1,4,11
2024-11-01 01:45:00,22.25287013527196,1,4,11
2024-11-01 02:00:00,23.263875414280367,2,4,11
2024-11-01 02:15:00,23.478590510933174,2,4,11
2024-11-01 02:30:00,25.209939145628198,2,4,11
2024-11-01 02:45:00,24.849534551900042,2,4,11
2024-11-01 03:00:00,22.5589502355943,3,4,11
2024-11-01 03:15:00,24.14734094651751,3,4,11
2024-11-01 03:30:00,21.995339014685175,3,4,11
2024-11-01 03:45:00,20.869292437597725,3,4,11
2024-11-01 04:00:00,21.991229063379414,4,4,11
2024-11-01 04:15:00,23.332972178687065,4,4,11
2024-11-01 04:30:00,22.058549498034576,4,4,11
2024-11-01 04:45:00,22.74126311738538,4,4,11
2024-11-01 05:00:00,22.80011146512341,5,4,11
2024-11-01 05:15:00,22.770997995880318,5,4,11
2024-11-01 05:30:00,22.25410856661059,5,4,11
2024-11-01 05:45:00,23.38294349058449,5,4,11
2024-11-01 06:00:00,22.150720425543764,6,4,11
2024-11-01 06:15:00,22.078806697605522,6,4,11
2024-11-01 06:30:00,21.920403290701593,6,4,11
2024-11-01 06:45:00,23.697839363439293,6,4,11
2024-11-01 07:00:00,74.48896858124357,7,4,11
2024-11-01 07:15:00,76.81080039540649,7,4,11
2024-11-01 07:30:00,73.9108082758479,7,4,11
2024-11-01 07:45:00,78.42504916529641,7,4,11
2024-11-01 08:00:00,118.92659379297535,8,4,11
2024-11-01 08:15:00,123.0333585055149,8,4,11
2024-11-01 08:30:00,124.55981541207518,8,4,11
2024-11-01 08:45:00,119.97064073724714,8,4,11
2024-11-01 09:00:00,142.0881647981678,9,4,11
2024-11-01 09:15:00,126.77130497512164,9,4,11
2024-11-01 09:30:00,135.64780727643728,9,4,11
2024-11-01 09:45:00,135.16321001723625,9,4,11
2024-11-01 10:00:00,122.14086513062949,10,4,11
2024-11-01 10:15:00,130.4326816731569,10,4,11
2024-11-01 10:30:00,130.35162176218046,10,4,11
2024-11-01 10:45:00,136.59342149932874,10,4,11
2024-11-01 11:00:00,133.83944195153478,11,4,11
2024-11-01 11:15:00,132.5981325915081,11,4,11
2024-11-01 11:30:00,127.11248959860735,11,4,11
2024-11-01 11:45:00,119.96830218175228,11,4,11
2024-11-01 12:00:00,122.99962598127904,12,4,11
2024-11-01 12:15:00,141.99636268544086,12,4,11
2024-11-01 12:30:00,135.8873112323699,12,4,11
2024-11-01 12:45:00,127.42575135349138,12,4,11
2024-11-01 13:00:00,124.35675010432185,13,4,11
2024-11-01 13:15:00,141.11481123081094,13,4,11
2024-11-01 13:30:00,121.48685060368861,13,4,11
2024-11-01 13:45:00,128.3423137133012,13,4,11
2024-11-01 14:00:00,135.3252324788526,14,4,11
2024-11-01 14:15:00,131.24019856570578,14,4,11
2024-11-01 14:30:00,130.0749229871631,14,4,11
2024-11-01 14:45:00,131.1895872353881,14,4,11
2024-11-01 15:00:00,48.55604609551597,15,4,11
2024-11-01 15:15:00,47.86234281826159,15,4,11
2024-11-01 15:30:00,50.55694240796521,15,4,11
2024-11-01 15:45:00,46.88888525395468,15,4,11
2024-11-01 16:00:00,23.89708994400479,16,4,11
2024-11-01 16:15:00,23.800829388121723,16,4,11
2024-11-01 16:30:00,24.812237349197737,16,4,11
2024-11-01 16:45:00,21.624537300936403,16,4,11
2024-11-01 17:00:00,24.476226312475905,17,4,11
2024-11-01 17:15:00,25.089690793393416,17,4,11
2024-11-01 17:30:00,21.79560867876394,17,4,11
2024-11-01 17:45:00,21.99285650443884,17,4,11
2024-11-01 18:00:00,23.347998444136174,18,4,11
2024-11-01 18:15:00,24.97898635341027,18,4,11
2024-11-01 18:30:00,21.950634156956838,18,4,11
2024-11-01 18:45:00,25.506912979286106,18,4,11
2024-11-01 19:00:00,21.930935831621568,19,4,11
2024-11-01 19:15:00,23.143354639457375,19,4,11
2024-11-01 19:30:00,23.820128929402344,19,4,11
2024-11-01 19:45:00,22.74856128969562,19,4,11
2024-11-01 20:00:00,22.74119614564197,20,4,11
2024-11-01 20:15:00,24.154120471967982,20,4,11
2024-11-01 20:30:00,24.413265316689365,20,4,11
2024-11-01 20:45:00,23.628129895695402,20,4,11
2024-11-01 21:00:00,24.127642772381886,21,4,11
2024-11-01 21:15:00,25.506912979286106,21,4,11
2024-11-01 21:30:00,23.584116745565034,21,4,11
2024-11-01 21:45:00,23.496196877760994,21,4,11
2024-11-01 22:00:00,22.540243817432543,22,4,11
2024-11-01 22:15:00,24.738914955917792,22,4,11
2024-11-01 22:30:00,23.325590953176725,22,4,11
2024-11-01 22:45:00,22.019746280868837,22,4,11
2024-11-01 23:00:00,24.719397327375365,23,4,11
2024-11-01 23:15:00,22.051095603624724,23,4,11
2024-11-01 23:30:00,22.295446476021006,23,4,11
2024-11-01 23:45:00,24.0395400811692,23,4,11
2024-11-02 00:00:00,7.04027791193346,0,5,11
2024-11-02 00:15:00,7.413191369637023,0,5,11
